-7.6778,45.46,-3.0299,-16.61,6.476,2.5656,-0.015066,-4.9063,1.5747,2.7761,-1.1107,-3.5726,1.2266,0.71886,0.027641,-2.6099,0.92738,0.56846,0.10753,-2.5052,0.92251,0.63166,0.45987,-1.4953,0.95062,-0.52546,1.4078,-3.2053,1.6141,-1.4393,4.3319,-6.3791,3
-7.611,45.38,-3.0301,-16.588,6.492,2.4986,0.0227,-4.8709,1.5702,2.7855,-1.1424,-3.5572,1.1994,0.71636,0.039979,-2.6101,0.91571,0.57549,0.11302,-2.5184,0.9246,0.62416,0.44433,-1.4655,0.93298,-0.48961,1.3406,-3.1976,1.6464,-1.4431,4.2893,-6.3809,3
-7.3302,44.925,-3.024,-16.44,6.4788,2.3984,0.027224,-4.8145,1.5405,2.7496,-1.1291,-3.4965,1.2181,0.68262,0.026749,-2.5842,0.90487,0.55274,0.11672,-2.476,0.94028,0.61342,0.44939,-1.4557,0.90787,-0.48144,1.3383,-3.178,1.6304,-1.4441,4.2828,-6.2843,3
-7.1411,44.977,-3.0261,-16.457,6.4804,2.4189,0.041191,-4.8222,1.5316,2.7631,-1.1318,-3.5043,1.1985,0.67891,0.024854,-2.5868,0.90786,0.55348,0.10547,-2.4881,0.93797,0.62685,0.45263,-1.4511,0.91112,-0.4689,1.3206,-3.1811,1.6374,-1.426,4.2352,-6.2838,3
-7.8321,45.442,-3.0218,-16.602,6.4575,2.5689,-0.019235,-4.8841,1.6079,2.7597,-1.1096,-3.5777,1.216,0.71964,-0.00070826,-2.6216,0.93584,0.54662,0.11766,-2.5005,0.91981,0.64604,0.46048,-1.4845,0.96903,-0.55148,1.4101,-3.2136,1.6155,-1.4307,4.3337,-6.4029,3
-7.9335,45.578,-3.036,-16.649,6.4799,2.5684,-0.034778,-4.9139,1.6209,2.7655,-1.1089,-3.5811,1.232,0.70581,0.007777,-2.6256,0.94452,0.53477,0.1202,-2.4945,0.93418,0.6226,0.47288,-1.4905,0.97383,-0.58427,1.4464,-3.2149,1.6269,-1.4903,4.4605,-6.4885,3
-7.506,45.08,-3.0369,-16.48,6.4665,2.4954,-0.0077382,-4.8464,1.6154,2.6966,-1.1175,-3.5298,1.2119,0.6898,0.0063839,-2.5799,0.96204,0.50535,0.13837,-2.48,0.92141,0.6021,0.44768,-1.4554,0.96484,-0.58468,1.4503,-3.1982,1.621,-1.4945,4.4111,-6.4171,3
-5.683,42.563,-2.9385,-15.46,6.5608,2.2291,0.36353,-4.8389,0.60335,3.0328,-0.77991,-2.9832,0.87875,1.3552,0.45813,-2.4872,0.4421,1.2003,0.404,-2.4057,0.61892,1.3335,0.14459,-1.6228,0.26992,0.92562,0.8529,-2.6746,1.3882,-0.11559,1.9618,-3.0028,4
-1.217,38.581,-2.8928,-13.967,6.6144,1.5556,0.40619,-4.2114,0.5943,2.6919,-0.67065,-2.5352,0.80939,1.1275,0.53114,-2.1597,0.37706,1.0825,0.48983,-2.1369,0.51455,1.2384,0.12862,-1.4351,0.20672,0.93168,0.76263,-2.4715,1.3174,-0.0022657,1.4245,-2.3668,4
-1.1479,38.521,-2.8928,-13.948,6.6274,1.5459,0.41415,-4.2014,0.60533,2.684,-0.66665,-2.5206,0.82573,1.1196,0.52678,-2.1601,0.3895,1.0696,0.49134,-2.128,0.52928,1.2226,0.12996,-1.428,0.21748,0.90753,0.77874,-2.4664,1.3221,-0.04373,1.4885,-2.4105,4
-0.7417,40.11,-2.8753,-14.616,6.4696,1.5551,0.30512,-4.3681,0.7387,2.6418,-0.91545,-2.8049,0.89748,1.0218,0.33662,-2.322,0.51988,0.98063,0.3502,-2.28,0.64785,1.1113,0.15442,-1.4332,0.36315,0.64775,0.78401,-2.6187,1.5008,-0.30652,2.0741,-3.3078,4
-0.79321,40.173,-2.8642,-14.626,6.4576,1.562,0.30179,-4.375,0.73833,2.6573,-0.90992,-2.813,0.87302,1.0129,0.32695,-2.3269,0.51555,0.98377,0.33595,-2.2965,0.63166,1.1161,0.14272,-1.4382,0.36075,0.65248,0.74851,-2.6309,1.5117,-0.26889,2.0072,-3.3066,4
-0.82605,40.14,-2.8608,-14.618,6.4501,1.5522,0.31697,-4.3537,0.73799,2.6408,-0.9251,-2.8182,0.86661,1.003,0.32364,-2.3272,0.50908,0.97325,0.33668,-2.2873,0.63236,1.0989,0.13169,-1.4305,0.37347,0.64976,0.72813,-2.6463,1.5085,-0.2739,2.0001,-3.3218,4
-0.80912,40.151,-2.8572,-14.621,6.4454,1.5463,0.31185,-4.3589,0.73387,2.635,-0.92473,-2.8114,0.87505,1.0061,0.32164,-2.326,0.51599,0.97505,0.33501,-2.2912,0.634,1.1045,0.13399,-1.4326,0.37296,0.653,0.74063,-2.6422,1.5074,-0.27637,2.0116,-3.3183,4
-0.903,40.202,-2.8545,-14.63,6.4552,1.5653,0.31279,-4.3646,0.74224,2.6559,-0.91355,-2.8104,0.88402,1.0249,0.33072,-2.3285,0.51429,0.98772,0.34345,-2.2912,0.63387,1.1147,0.1424,-1.4302,0.37076,0.65899,0.74438,-2.6358,1.5126,-0.26695,2.0047,-3.3101,4
-0.83041,40.198,-2.851,-14.624,6.4547,1.5546,0.29904,-4.3737,0.73842,2.6496,-0.92223,-2.8181,0.88099,1.024,0.32988,-2.3296,0.51583,0.98808,0.34466,-2.2947,0.62874,1.1077,0.13783,-1.4343,0.36788,0.65675,0.75126,-2.6311,1.5142,-0.27069,2.0104,-3.3138,4
-0.82591,40.201,-2.8637,-14.633,6.4675,1.573,0.30495,-4.378,0.73906,2.6587,-0.91019,-2.8129,0.88631,1.0286,0.3336,-2.3316,0.5119,0.98538,0.34797,-2.2902,0.63214,1.1086,0.14099,-1.436,0.36893,0.66064,0.76332,-2.6287,1.5079,-0.27491,2.0376,-3.3008,4
-0.83584,40.21,-2.8548,-14.635,6.4533,1.5638,0.31119,-4.367,0.74073,2.6535,-0.91459,-2.8083,0.88544,1.0219,0.32481,-2.3345,0.51396,0.98601,0.34566,-2.2898,0.63168,1.1085,0.13731,-1.4323,0.37541,0.66156,0.74977,-2.6358,1.5126,-0.26614,2.0162,-3.3111,4
-0.9036,40.186,-2.8617,-14.632,6.4532,1.5606,0.30463,-4.3719,0.73906,2.6476,-0.92108,-2.8214,0.87093,1.0118,0.32336,-2.331,0.51516,0.97887,0.33806,-2.2964,0.627,1.1065,0.13925,-1.433,0.36867,0.64486,0.74158,-2.6426,1.5056,-0.27903,2.0116,-3.3219,4
-0.80598,40.172,-2.8584,-14.626,6.4555,1.5653,0.31454,-4.3671,0.73164,2.643,-0.91494,-2.8122,0.87612,1.0147,0.33154,-2.3195,0.52044,0.98528,0.34537,-2.2923,0.6222,1.0952,0.13295,-1.4313,0.37078,0.64966,0.74534,-2.6372,1.5071,-0.27935,2.0115,-3.3144,4
-0.87497,40.112,-2.8621,-14.612,6.4562,1.5387,0.3074,-4.3544,0.74974,2.6338,-0.92635,-2.8143,0.88091,0.99886,0.32277,-2.3191,0.5244,0.96239,0.3322,-2.29,0.6397,1.0889,0.13649,-1.4289,0.37386,0.62687,0.74783,-2.6397,1.5181,-0.30205,2.0569,-3.3608,4
-0.72724,40.108,-2.8701,-14.609,6.4789,1.5527,0.305,-4.3674,0.74773,2.6373,-0.91976,-2.8089,0.8915,1.0039,0.32698,-2.3213,0.52891,0.96682,0.34576,-2.2819,0.64218,1.0811,0.14089,-1.4266,0.37754,0.62296,0.76601,-2.6348,1.5135,-0.31929,2.0979,-3.3643,4
-0.84538,40.156,-2.8643,-14.626,6.4574,1.5499,0.30494,-4.3664,0.74202,2.6432,-0.92116,-2.8133,0.88623,1.0151,0.32912,-2.327,0.51837,0.97805,0.34996,-2.2835,0.63498,1.0876,0.13039,-1.4352,0.37208,0.64287,0.75593,-2.635,1.5125,-0.28961,2.0579,-3.33,4
-0.81197,40.161,-2.8599,-14.618,6.4625,1.5546,0.29981,-4.3675,0.75203,2.6496,-0.92216,-2.8212,0.88049,1.0165,0.32803,-2.3299,0.51784,0.97706,0.34329,-2.2918,0.62992,1.0961,0.13743,-1.4362,0.36456,0.63147,0.75121,-2.6332,1.5166,-0.28674,2.0421,-3.3368,4
-0.83402,40.218,-2.8624,-14.637,6.4633,1.5777,0.31067,-4.3775,0.7345,2.6557,-0.9118,-2.809,0.88776,1.0301,0.3274,-2.3353,0.51522,0.9952,0.35161,-2.2894,0.63673,1.1208,0.1409,-1.4403,0.36168,0.66103,0.75343,-2.6364,1.5042,-0.2674,2.0187,-3.2932,4
-0.7882,40.193,-2.8667,-14.632,6.4681,1.5743,0.30881,-4.3816,0.73165,2.6512,-0.91364,-2.8108,0.88721,1.0307,0.34086,-2.3232,0.51991,0.98926,0.34848,-2.2924,0.62668,1.1005,0.13554,-1.4385,0.3649,0.65424,0.75911,-2.631,1.5077,-0.27925,2.0354,-3.3053,4
-0.87439,40.177,-2.8576,-14.625,6.4598,1.5613,0.31342,-4.3642,0.73827,2.641,-0.9232,-2.812,0.88917,1.0252,0.33319,-2.3252,0.52082,0.9872,0.35213,-2.2868,0.63121,1.0978,0.1358,-1.4324,0.37168,0.65254,0.75728,-2.6311,1.5117,-0.28262,2.0359,-3.3187,4
-0.82353,40.191,-2.8557,-14.628,6.4585,1.5683,0.31645,-4.3636,0.73657,2.6473,-0.91671,-2.8095,0.88657,1.0228,0.32992,-2.3278,0.51586,0.98931,0.34773,-2.2886,0.62864,1.0995,0.13178,-1.4335,0.37543,0.66143,0.74858,-2.6349,1.5131,-0.26838,2.0149,-3.3119,4
-0.81613,40.158,-2.8566,-14.622,6.4494,1.5476,0.30649,-4.3635,0.73653,2.6293,-0.93151,-2.8173,0.88196,1.009,0.32083,-2.3275,0.52296,0.97954,0.33913,-2.2941,0.62943,1.0985,0.13841,-1.4317,0.37343,0.64288,0.75082,-2.6394,1.5072,-0.28961,2.0333,-3.3312,4
-0.79862,40.169,-2.8565,-14.616,6.4684,1.5643,0.31052,-4.3655,0.74376,2.643,-0.92217,-2.813,0.88772,1.018,0.32619,-2.3285,0.52479,0.98938,0.3529,-2.2835,0.6377,1.104,0.14417,-1.4278,0.37734,0.65006,0.75608,-2.6395,1.5043,-0.28945,2.0478,-3.3224,4
-0.82856,40.159,-2.8687,-14.63,6.4571,1.5586,0.30614,-4.3702,0.73572,2.6401,-0.92802,-2.8258,0.87029,1.009,0.32403,-2.3289,0.51428,0.97449,0.33759,-2.2951,0.63071,1.1022,0.13952,-1.431,0.37143,0.64931,0.75126,-2.6361,1.5083,-0.28497,2.0266,-3.324,4
-0.79226,40.137,-2.8637,-14.621,6.4556,1.5468,0.30745,-4.3601,0.74275,2.6351,-0.9296,-2.8182,0.88194,1.008,0.32772,-2.3243,0.51845,0.96908,0.33663,-2.2878,0.63859,1.095,0.1395,-1.4289,0.37776,0.64212,0.7555,-2.6342,1.5142,-0.29347,2.0476,-3.3427,4
-0.89658,40.171,-2.8618,-14.624,6.4595,1.5585,0.30211,-4.3723,0.73972,2.6476,-0.92302,-2.8214,0.88154,1.0255,0.33668,-2.3251,0.51607,0.98538,0.34776,-2.2904,0.62882,1.1024,0.141,-1.431,0.37036,0.65284,0.75665,-2.6315,1.5085,-0.28134,2.0294,-3.312,4
-0.71847,40.111,-2.8686,-14.606,6.4787,1.5493,0.29329,-4.3733,0.74817,2.6413,-0.92076,-2.8128,0.89667,1.0136,0.33235,-2.3227,0.52819,0.97816,0.35034,-2.2804,0.64556,1.0949,0.15035,-1.4324,0.36829,0.62616,0.77584,-2.6273,1.5085,-0.31522,2.1004,-3.3422,4
-0.84929,40.218,-2.8647,-14.636,6.4693,1.5844,0.30416,-4.387,0.73259,2.6589,-0.91211,-2.8209,0.87425,1.0255,0.3321,-2.3297,0.5163,0.99215,0.3431,-2.2981,0.62263,1.1103,0.13478,-1.4419,0.36715,0.66329,0.7533,-2.6373,1.5005,-0.2709,2.0051,-3.2994,4
-0.83665,40.211,-2.8651,-14.638,6.4621,1.5806,0.31507,-4.3742,0.7369,2.6558,-0.91244,-2.815,0.8779,1.0263,0.33303,-2.3268,0.51928,0.99277,0.34708,-2.2899,0.63524,1.1196,0.13717,-1.446,0.36152,0.66696,0.76144,-2.6348,1.4942,-0.27842,2.0151,-3.2902,4
-0.78823,39.891,-2.8824,-14.537,6.4507,1.4755,0.27793,-4.3353,0.79067,2.5877,-0.95967,-2.8245,0.9294,1.0433,0.35634,-2.3158,0.54345,0.94751,0.35982,-2.2657,0.65647,1.0708,0.16366,-1.4299,0.36623,0.56887,0.84689,-2.5874,1.5147,-0.39332,2.2308,-3.3766,4
-0.66128,39.818,-2.8814,-14.505,6.4659,1.4764,0.28061,-4.3223,0.8038,2.5731,-0.96117,-2.8194,0.94171,1.0315,0.35323,-2.3103,0.55296,0.93906,0.36747,-2.25,0.6661,1.0529,0.16806,-1.4217,0.38161,0.54973,0.86448,-2.5909,1.5084,-0.4241,2.283,-3.4064,4
-0.76437,39.869,-2.8904,-14.534,6.4565,1.4636,0.27473,-4.3333,0.79212,2.5797,-0.97101,-2.8274,0.93684,1.0386,0.34575,-2.325,0.54667,0.94574,0.36231,-2.2669,0.65614,1.0659,0.17198,-1.4257,0.36698,0.55696,0.84805,-2.5892,1.5134,-0.41379,2.2523,-3.4011,4
-0.77437,39.878,-2.8881,-14.53,6.4593,1.4716,0.28444,-4.3273,0.79573,2.582,-0.96833,-2.8236,0.94105,1.0454,0.35391,-2.3179,0.55252,0.94887,0.36073,-2.2628,0.66632,1.0755,0.17289,-1.4305,0.36707,0.56389,0.852,-2.5892,1.5129,-0.40953,2.2562,-3.3922,4
-0.79018,39.872,-2.8883,-14.531,6.464,1.4627,0.25707,-4.3436,0.79676,2.5783,-0.97324,-2.8429,0.92725,1.0264,0.34612,-2.3185,0.55092,0.93749,0.35159,-2.2747,0.65316,1.0567,0.17624,-1.4233,0.37275,0.54256,0.85112,-2.5891,1.5182,-0.42839,2.2656,-3.4343,4
-0.74941,39.873,-2.8845,-14.528,6.4659,1.4589,0.25786,-4.3408,0.80961,2.587,-0.96818,-2.8375,0.92389,1.0251,0.34504,-2.3162,0.55522,0.92696,0.34791,-2.2746,0.65969,1.0593,0.17116,-1.4224,0.37159,0.53299,0.84397,-2.592,1.5288,-0.42412,2.2703,-3.4511,4
-0.74991,39.869,-2.8833,-14.53,6.4513,1.4627,0.27125,-4.3326,0.79719,2.5783,-0.96461,-2.8278,0.93059,1.0259,0.34458,-2.3149,0.55295,0.93562,0.34875,-2.2687,0.66214,1.0659,0.17245,-1.4246,0.37275,0.54691,0.84621,-2.5917,1.5201,-0.41401,2.2565,-3.4204,4
-0.75146,39.85,-2.8748,-14.516,6.4505,1.4442,0.26237,-4.3259,0.80595,2.5752,-0.97809,-2.8406,0.92831,1.0305,0.34832,-2.321,0.53995,0.92547,0.35125,-2.2691,0.65502,1.0545,0.17707,-1.4124,0.37489,0.53623,0.83785,-2.5939,1.5198,-0.42832,2.2523,-3.4382,4
-0.77888,39.865,-2.876,-14.524,6.4506,1.4638,0.27844,-4.3264,0.79001,2.5709,-0.97004,-2.8275,0.93301,1.0298,0.35139,-2.3111,0.54559,0.93184,0.3465,-2.2658,0.6621,1.0613,0.16756,-1.4209,0.38088,0.55768,0.84065,-2.5942,1.5193,-0.40764,2.2454,-3.4139,4
-0.73355,39.847,-2.8869,-14.52,6.4468,1.4664,0.26047,-4.3365,0.8093,2.5816,-0.95685,-2.8262,0.93271,1.0378,0.34584,-2.3199,0.54981,0.93177,0.35754,-2.2639,0.65894,1.0679,0.17103,-1.4247,0.3772,0.54394,0.8574,-2.5933,1.5107,-0.41446,2.2574,-3.41,4
-0.74763,39.828,-2.8863,-14.52,6.4459,1.453,0.26818,-4.3314,0.79085,2.5716,-0.96401,-2.8207,0.93382,1.028,0.34738,-2.3138,0.54665,0.92945,0.34953,-2.2618,0.6645,1.0598,0.16561,-1.4216,0.38117,0.55415,0.84027,-2.5964,1.5163,-0.41298,2.2471,-3.4176,4
-0.71233,39.837,-2.8769,-14.512,6.4587,1.4515,0.26934,-4.325,0.80468,2.58,-0.96492,-2.8259,0.93766,1.0296,0.35402,-2.3113,0.54859,0.92962,0.35947,-2.2523,0.66898,1.0553,0.17689,-1.411,0.38375,0.54103,0.84521,-2.5902,1.5256,-0.42582,2.269,-3.4388,4
-0.75021,39.835,-2.8851,-14.519,6.4414,1.4622,0.26697,-4.3264,0.80368,2.5736,-0.96578,-2.8349,0.92416,1.0264,0.34522,-2.3166,0.54434,0.93119,0.35049,-2.2662,0.65348,1.0598,0.17133,-1.419,0.38129,0.54518,0.84412,-2.595,1.5142,-0.41172,2.2363,-3.4179,4
-0.69727,39.815,-2.8902,-14.516,6.4501,1.4447,0.26598,-4.33,0.79337,2.5714,-0.96842,-2.8251,0.93702,1.0272,0.35181,-2.3146,0.54539,0.93125,0.3557,-2.2609,0.6597,1.0443,0.16395,-1.4222,0.38217,0.55484,0.85501,-2.5942,1.5076,-0.43202,2.275,-3.4159,4
-0.73373,39.836,-2.8797,-14.515,6.4554,1.4593,0.27457,-4.3252,0.80139,2.5696,-0.96869,-2.8202,0.94101,1.0289,0.34788,-2.313,0.5534,0.92985,0.35218,-2.2654,0.66276,1.0549,0.17121,-1.4163,0.37949,0.53904,0.8485,-2.5895,1.5278,-0.4176,2.2712,-3.4347,4
-0.72451,39.853,-2.8898,-14.526,6.4625,1.4798,0.27672,-4.3296,0.80559,2.584,-0.95821,-2.828,0.92945,1.0256,0.34627,-2.3097,0.55832,0.93863,0.35677,-2.2641,0.66316,1.0649,0.17148,-1.4229,0.37763,0.54927,0.85854,-2.5924,1.5141,-0.41736,2.2643,-3.4158,4
-0.88699,39.859,-2.8835,-14.53,6.4494,1.4465,0.25919,-4.3349,0.79852,2.5615,-0.97719,-2.835,0.93681,1.017,0.34249,-2.3158,0.55621,0.92316,0.34823,-2.2643,0.66664,1.0442,0.17026,-1.4202,0.38613,0.52556,0.84926,-2.5957,1.5263,-0.43688,2.2996,-3.4671,4
-0.73248,39.848,-2.8744,-14.524,6.4233,1.4405,0.26159,-4.3296,0.79176,2.557,-0.97869,-2.8342,0.92264,1.01,0.33465,-2.317,0.54412,0.91873,0.33501,-2.2688,0.66218,1.0537,0.16277,-1.4181,0.38632,0.53524,0.82124,-2.603,1.5373,-0.39376,2.2397,-3.4444,4
-0.89264,39.953,-2.879,-14.555,6.4392,1.4701,0.26385,-4.3444,0.79476,2.5867,-0.97654,-2.8514,0.916,1.0379,0.34956,-2.324,0.54206,0.94217,0.34994,-2.2703,0.65996,1.0745,0.16615,-1.4298,0.3742,0.55842,0.82834,-2.598,1.5248,-0.38677,2.2199,-3.4129,4
-0.78145,39.903,-2.8885,-14.54,6.4569,1.4885,0.27925,-4.3322,0.80404,2.5873,-0.96404,-2.8358,0.92914,1.0417,0.35467,-2.3201,0.54814,0.9492,0.36544,-2.2635,0.66072,1.071,0.17546,-1.4242,0.37491,0.55676,0.85596,-2.5889,1.5082,-0.41511,2.2485,-3.4036,4
-0.81059,39.861,-2.8818,-14.524,6.4446,1.4574,0.2725,-4.33,0.79869,2.5592,-0.96968,-2.826,0.93672,1.0229,0.33916,-2.3169,0.55569,0.92503,0.35656,-2.2566,0.66846,1.051,0.16546,-1.4211,0.38458,0.53274,0.84971,-2.597,1.5273,-0.42622,2.2834,-3.4511,4
-0.66112,39.77,-2.8808,-14.501,6.4424,1.4227,0.26261,-4.3217,0.79294,2.5445,-0.97023,-2.8176,0.94123,0.99922,0.34101,-2.2964,0.56507,0.90845,0.34379,-2.2536,0.67537,1.0298,0.16522,-1.4136,0.3953,0.52287,0.85629,-2.5913,1.5357,-0.44593,2.3174,-3.4796,4
-0.74261,39.842,-2.8787,-14.526,6.4359,1.4345,0.25919,-4.3312,0.79132,2.5606,-0.98309,-2.8389,0.92208,1.0104,0.34059,-2.3133,0.54846,0.92197,0.33976,-2.2648,0.66988,1.0576,0.16732,-1.4205,0.38254,0.54108,0.83509,-2.5966,1.5289,-0.41234,2.2619,-3.4417,4
-0.7734,39.868,-2.8837,-14.529,6.4351,1.4455,0.26096,-4.3439,0.79327,2.5555,-0.98034,-2.8348,0.92544,1.0192,0.33158,-2.3207,0.55643,0.91578,0.34521,-2.2683,0.66352,1.0533,0.15816,-1.4232,0.3833,0.53248,0.84056,-2.6069,1.5312,-0.41446,2.2746,-3.4502,4
-0.81496,39.933,-2.8906,-14.552,6.4621,1.4805,0.27021,-4.3476,0.79473,2.5868,-0.96378,-2.8305,0.94629,1.041,0.34595,-2.3253,0.55469,0.9509,0.36462,-2.2667,0.66176,1.063,0.17505,-1.4322,0.37201,0.56039,0.87068,-2.5872,1.5096,-0.4308,2.2846,-3.4154,4
-0.84582,39.927,-2.8738,-14.546,6.4458,1.4628,0.26899,-4.3352,0.79587,2.5756,-0.97084,-2.8336,0.9388,1.0301,0.34643,-2.3135,0.55894,0.94138,0.3515,-2.2691,0.66204,1.062,0.17264,-1.4292,0.37494,0.54906,0.8554,-2.5895,1.5215,-0.41719,2.2738,-3.4281,4
-0.77004,39.885,-2.8822,-14.534,6.4485,1.4591,0.26665,-4.3339,0.80388,2.5786,-0.97441,-2.8445,0.92186,1.0195,0.34192,-2.3192,0.54725,0.92626,0.34898,-2.2637,0.66224,1.0535,0.16927,-1.4153,0.38587,0.53386,0.82808,-2.6049,1.5323,-0.40953,2.2572,-3.4513,4
-0.78748,39.88,-2.8863,-14.534,6.4463,1.4617,0.26574,-4.3317,0.81191,2.5791,-0.97402,-2.842,0.92965,1.0271,0.33912,-2.3223,0.55471,0.93575,0.35583,-2.2661,0.66257,1.0624,0.17514,-1.4222,0.37879,0.54081,0.85385,-2.5935,1.5231,-0.4208,2.2692,-3.4372,4
-0.91479,39.888,-2.8883,-14.534,6.4282,1.4665,0.26736,-4.34,0.79654,2.5721,-0.96313,-2.8286,0.93491,1.0467,0.34809,-2.3246,0.54711,0.93672,0.35289,-2.2636,0.66107,1.0673,0.15693,-1.4355,0.38083,0.55571,0.85099,-2.5927,1.5228,-0.39183,2.2483,-3.4009,4
-0.81571,39.925,-2.8954,-14.555,6.4472,1.4854,0.27896,-4.3406,0.79366,2.5858,-0.95961,-2.8293,0.93593,1.0435,0.34492,-2.3253,0.55178,0.94651,0.35753,-2.2671,0.65845,1.0692,0.1652,-1.4333,0.37731,0.56182,0.84897,-2.5936,1.518,-0.40001,2.2482,-3.4055,4
-0.81871,39.897,-2.8879,-14.548,6.4441,1.453,0.26195,-4.3405,0.80115,2.5693,-0.9813,-2.8385,0.93434,1.0338,0.33814,-2.3304,0.55166,0.93497,0.3643,-2.2685,0.65402,1.0513,0.16921,-1.4194,0.37793,0.53899,0.854,-2.5935,1.5215,-0.42695,2.286,-3.4379,4
-0.78129,39.888,-2.8927,-14.548,6.4464,1.4621,0.26418,-4.3376,0.81094,2.5635,-0.98158,-2.8375,0.93585,1.0312,0.33314,-2.3314,0.55718,0.93383,0.36733,-2.2711,0.65057,1.0477,0.17119,-1.4165,0.38083,0.53025,0.86373,-2.5938,1.5181,-0.44326,2.2926,-3.4563,4
-0.8277,39.894,-2.8866,-14.55,6.445,1.4543,0.25784,-4.3448,0.79066,2.5675,-0.97843,-2.8359,0.9346,1.0217,0.34424,-2.3154,0.55359,0.92697,0.34003,-2.2723,0.66905,1.0557,0.16246,-1.436,0.37376,0.54464,0.85291,-2.5963,1.5181,-0.42351,2.2876,-3.4391,4
-0.75806,39.886,-2.8865,-14.544,6.452,1.4702,0.26587,-4.3381,0.79869,2.5751,-0.96295,-2.8281,0.94239,1.023,0.34052,-2.3174,0.55555,0.93407,0.35143,-2.2637,0.66693,1.0557,0.16982,-1.431,0.38089,0.54595,0.8649,-2.5933,1.5111,-0.43171,2.2913,-3.4336,4
-1.7271,40.794,-2.8967,-14.865,6.3941,1.7055,0.31092,-4.4778,0.66699,2.7462,-0.90872,-2.8728,0.83765,1.149,0.35756,-2.4018,0.4404,1.0984,0.37019,-2.3305,0.59351,1.2543,0.12178,-1.5261,0.29181,0.83625,0.73124,-2.6422,1.4452,-0.075917,1.7528,-2.9963,4
-1.7112,40.798,-2.8911,-14.859,6.3999,1.7048,0.30677,-4.4803,0.66495,2.7468,-0.9091,-2.8747,0.83926,1.1483,0.35669,-2.4018,0.44084,1.1016,0.37174,-2.3368,0.58506,1.2476,0.12576,-1.5167,0.2941,0.82854,0.72508,-2.6413,1.4537,-0.073281,1.7483,-3.0067,4
-1.7331,40.813,-2.8951,-14.865,6.4,1.7097,0.30666,-4.4827,0.66411,2.7436,-0.92056,-2.8865,0.82839,1.1431,0.34499,-2.4112,0.43788,1.1007,0.36206,-2.3499,0.57972,1.2555,0.12635,-1.5179,0.29114,0.82901,0.7111,-2.654,1.4478,-0.071012,1.7227,-3.0118,4
-1.738,40.831,-2.8989,-14.881,6.3841,1.7097,0.30712,-4.4936,0.64503,2.7387,-0.91061,-2.8753,0.82458,1.1369,0.34273,-2.4123,0.42903,1.0906,0.35192,-2.3468,0.58051,1.2547,0.11541,-1.5242,0.29567,0.83862,0.70264,-2.6573,1.4503,-0.051886,1.7126,-2.999,4
-1.7987,40.828,-2.8972,-14.877,6.3891,1.7075,0.30867,-4.4849,0.66029,2.7471,-0.91602,-2.8835,0.82776,1.15,0.35906,-2.4035,0.43466,1.0952,0.35896,-2.3438,0.58265,1.2574,0.12305,-1.5205,0.29506,0.84004,0.71733,-2.6487,1.4491,-0.061014,1.726,-2.9955,4
-1.7533,40.853,-2.8853,-14.875,6.3828,1.6962,0.29157,-4.4961,0.65442,2.7478,-0.92096,-2.893,0.82027,1.1509,0.35733,-2.4078,0.4247,1.0906,0.35165,-2.3516,0.58055,1.2638,0.12404,-1.5206,0.28963,0.83976,0.70596,-2.6516,1.4527,-0.049074,1.7045,-2.9922,4
-1.849,40.814,-2.8928,-14.87,6.385,1.6988,0.30438,-4.482,0.65822,2.7367,-0.92449,-2.8888,0.8261,1.1456,0.35059,-2.4084,0.43077,1.0936,0.35603,-2.3488,0.58007,1.2595,0.12741,-1.5168,0.29283,0.83506,0.71235,-2.6509,1.4485,-0.062712,1.7203,-2.9973,4
-1.746,40.806,-2.9029,-14.874,6.3931,1.7066,0.30269,-4.489,0.65767,2.7433,-0.91544,-2.8814,0.83432,1.1495,0.35322,-2.4102,0.42978,1.0936,0.35914,-2.3471,0.58365,1.2583,0.13103,-1.5182,0.29147,0.83677,0.72468,-2.6452,1.4453,-0.070114,1.7427,-2.9922,4
-1.7563,40.797,-2.883,-14.86,6.3803,1.6838,0.30151,-4.4758,0.66032,2.7338,-0.92327,-2.8814,0.83601,1.1502,0.35823,-2.4013,0.43331,1.0909,0.35842,-2.3412,0.58827,1.2595,0.12964,-1.5166,0.29174,0.83267,0.72142,-2.641,1.4544,-0.064777,1.7379,-2.9957,4
-1.7469,40.792,-2.8814,-14.856,6.3804,1.6841,0.30037,-4.4771,0.65907,2.7288,-0.92921,-2.8894,0.82866,1.1476,0.35704,-2.4034,0.43075,1.0893,0.3586,-2.3472,0.57575,1.2494,0.12936,-1.5122,0.29066,0.82416,0.71563,-2.642,1.4537,-0.071372,1.7295,-3.0037,4
-1.7945,40.81,-2.8891,-14.861,6.395,1.7037,0.30322,-4.4806,0.66632,2.7478,-0.91853,-2.8898,0.82667,1.1493,0.3564,-2.407,0.43126,1.1001,0.36619,-2.3458,0.57211,1.2477,0.12775,-1.5101,0.2972,0.83202,0.712,-2.6471,1.4507,-0.068723,1.7137,-3.0077,4
-1.7217,40.833,-2.8895,-14.867,6.3978,1.7125,0.30574,-4.4885,0.65812,2.7485,-0.9141,-2.8811,0.83417,1.1577,0.3615,-2.4066,0.43378,1.1057,0.36993,-2.3402,0.57933,1.2573,0.12574,-1.5228,0.28832,0.83804,0.71907,-2.6468,1.442,-0.06533,1.7233,-2.986,4
