30.208,790.17,229.29,1135,578.49,1171.3,623.1,1259.4,1674.4,1228.2,61.569,1155.7,23.072,998.12,131.48,1767.2,0.025812,0.010194,9.14E-07,0.00090352,2.48E-07,0.00018005,7.26E-08,1.60E-05,6.66E-08,1.60E-05,2.08E-08,0.00018006,2.95E-08,0.00090337,1.07E-07,0.010193,8
28.471,819.91,217.01,1178.1,547.63,1183.9,548.74,1318.6,1747.7,1254.4,59.352,1152,31.025,997.42,97.57,1813.9,0.018676,0.0073754,3.38E-06,0.00065375,9.70E-07,0.00013039,4.27E-07,1.18E-05,2.73E-07,1.17E-05,1.88E-07,0.00013027,1.82E-07,0.00065363,3.15E-07,0.0073755,8
35.303,829.91,274.34,1142.2,396.8,1183.4,533.19,1296.2,1802,1284.8,81.741,1198.1,46.623,998.64,72.436,1780.8,0.019162,0.0075737,1.79E-05,0.00067429,4.96E-06,0.00013566,2.26E-06,1.32E-05,1.39E-06,1.27E-05,9.99E-07,0.00013408,9.69E-07,0.00067069,1.57E-06,0.0075669,8
34.286,794.97,276.8,1123.7,527.51,1234.1,602.5,1272.4,1740.3,1248.3,68.136,1219.7,37.516,969.6,108.69,1777.1,0.022189,0.0087718,1.83E-05,0.00078195,5.10E-06,0.00015697,2.32E-06,1.52E-05,1.43E-06,1.46E-05,1.03E-06,0.0001554,9.97E-07,0.00077714,1.61E-06,0.0087626,8
33.079,833.86,255.54,1166.4,399.32,1171.8,562.58,1293.6,1755.7,1288.3,58.956,1178.5,24.136,985.7,83.419,1801.8,0.025129,0.0099249,8.58E-07,0.00087956,1.74E-07,0.00017529,3.93E-08,1.56E-05,4.49E-08,1.55E-05,5.54E-09,0.00017529,1.77E-08,0.00087943,9.68E-08,0.0099233,8
33.108,818.48,249.14,1154.1,462.71,1205.9,550.51,1315.5,1770.7,1278.8,58.204,1178.9,25.6,996.59,100.25,1827.8,0.024265,0.0095834,8.24E-07,0.00084933,1.83E-07,0.00016926,4.53E-08,1.50E-05,4.79E-08,1.50E-05,9.00E-09,0.00016926,1.99E-08,0.00084919,9.45E-08,0.0095821,8
34.272,794.35,311.43,1101.9,445.33,1182.7,590.53,1244.8,1688.7,1271,46.551,1133.3,26.877,985.67,97.748,1795.6,0.030336,0.011981,9.89E-07,0.0010618,2.20E-07,0.00021162,5.20E-08,1.88E-05,5.78E-08,1.88E-05,9.51E-09,0.00021162,2.31E-08,0.0010617,1.16E-07,0.01198,8
35.107,879.96,346.43,1197.1,514.03,1242.5,638.44,1286,1713,1292.4,78.89,1249.3,40.147,1056,108.47,1922.5,0.030777,0.012162,2.44E-05,0.0010824,7.06E-06,0.00021754,3.25E-06,2.11E-05,2.01E-06,2.03E-05,1.45E-06,0.0002152,1.39E-06,0.0010772,2.17E-06,0.012154,8
32.602,765.58,288.57,1133.4,426.05,1140.7,632.76,1269.1,1708,1235.3,78.778,1170.9,33.917,951.26,99.001,1745.5,0.032503,0.012861,3.24E-05,0.0011479,9.43E-06,0.00023105,4.35E-06,2.29E-05,2.69E-06,2.18E-05,1.94E-06,0.00022791,1.86E-06,0.0011383,2.88E-06,0.012832,8
34.858,825.42,253.52,1200.3,464.14,1232.3,542.12,1321.9,1750,1277.6,68.064,1199.3,37.896,1069.9,99.024,1894.3,0.0259,0.010263,4.97E-05,0.00091978,1.40E-05,0.00018707,6.40E-06,2.01E-05,3.94E-06,1.87E-05,2.84E-06,0.00018223,2.75E-06,0.00090697,4.39E-06,0.010228,8
38.578,834.18,271.53,1142.2,512.94,1174.1,557.41,1266.1,1702.9,1296.9,90.713,1185.8,44.422,1018.5,110.41,1834.3,0.036766,0.014572,5.82E-05,0.0013061,1.66E-05,0.00026467,7.62E-06,2.77E-05,4.70E-06,2.60E-05,3.38E-06,0.00025884,3.26E-06,0.0012881,5.15E-06,0.014513,8
35.383,817.65,270.02,1136.3,513.8,1209.4,559.17,1272.3,1729.4,1302.6,61.375,1171.2,36.877,987.14,97.984,1832.6,0.028597,0.011295,1.30E-06,0.0010009,3.25E-07,0.00019947,9.98E-08,1.77E-05,8.56E-08,1.77E-05,3.12E-08,0.00019948,4.24E-08,0.0010008,1.44E-07,0.011293,8
43.763,814.67,298.14,1093.4,488.82,1195.5,600.23,1280.1,1728.2,1322.7,59.68,1144.9,42.26,1015.4,89.933,1845.8,0.024951,0.0098544,2.37E-06,0.0008733,5.55E-07,0.00017402,2.09E-07,1.55E-05,1.45E-07,1.54E-05,8.18E-08,0.00017404,9.18E-08,0.0008732,2.32E-07,0.0098531,8
33.969,824.66,264.19,1174.8,524.26,1211.4,622.57,1284.4,1714.9,1291.9,58.027,1192.1,32.074,975.32,120.5,1812.9,0.03037,0.011994,2.93E-06,0.0010629,8.29E-07,0.00021179,3.46E-07,1.89E-05,2.36E-07,1.88E-05,1.48E-07,0.00021183,1.47E-07,0.0010628,2.89E-07,0.011993,8
42.945,880.04,310.07,1174.1,569.44,1257,640.62,1281.6,1703,1326.7,86.047,1231.7,53.451,1093.2,121.53,1959.3,0.02789,0.011013,8.82E-06,0.00097705,2.57E-06,0.00019524,1.16E-06,1.79E-05,7.32E-07,1.76E-05,5.19E-07,0.00019463,4.96E-07,0.00097609,8.04E-07,0.011014,8
40.519,819.2,282.81,1110.1,445.48,1189.7,584.56,1272.2,1751.7,1331.4,68.513,1148,37.418,997.71,98.505,1822.8,0.030005,0.01185,3.52E-06,0.0010504,1.01E-06,0.00020937,4.31E-07,1.88E-05,2.89E-07,1.86E-05,1.85E-07,0.0002093,1.83E-07,0.0010501,3.39E-07,0.011849,8
29.903,751.13,312.46,1089,445,1116.8,654.15,1235.2,1677.5,1248,58.57,1173.5,38.34,885.56,125.41,1594.2,0.028474,0.011252,2.25E-05,0.0010007,6.55E-06,0.00020111,3.01E-06,1.94E-05,1.87E-06,1.88E-05,1.34E-06,0.00019907,1.29E-06,0.00099647,2.02E-06,0.011243,8
68.02,900.76,425.06,1091.3,369.26,1172.4,564.55,1212.6,1804.7,1462.4,84.923,1107.2,56.331,1139.3,83.718,1954.7,0.0044974,0.0017767,1.44E-06,0.00015745,1.77E-07,3.14E-05,4.97E-08,2.79E-06,2.06E-08,2.78E-06,1.06E-08,3.14E-05,2.96E-08,0.00015739,1.24E-07,0.0017759,8
59.694,917.38,475.75,1140.7,437.74,1252.5,670.14,1241.4,1773.6,1424.9,67.349,1120.3,50.03,1152.8,94.069,1978.9,0.0034466,0.0013617,1.46E-06,0.0001208,2.12E-07,2.41E-05,7.35E-08,2.16E-06,3.73E-08,2.15E-06,2.52E-08,2.41E-05,3.91E-08,0.00012063,1.26E-07,0.001361,8
84.367,940.94,589.33,1104.1,471.72,1254,697.05,1202.4,1809.5,1504.3,97.789,1090.2,90.169,1192.2,92.651,2028.7,0.0052011,0.0020545,2.83E-06,0.00018202,4.65E-07,3.63E-05,1.76E-07,3.29E-06,9.85E-08,3.25E-06,6.93E-08,3.63E-05,8.57E-08,0.00018201,2.37E-07,0.0020538,8
67.11,913.81,530.55,1103.6,410.49,1216.4,667.89,1246.1,1812.8,1458.7,64.968,1112,53.171,1131.5,85.649,1960,0.0043066,0.0017012,1.36E-06,0.0001508,1.40E-07,3.00E-05,3.26E-08,2.67E-06,1.09E-08,2.66E-06,3.53E-09,3.00E-05,2.38E-08,0.00015072,1.17E-07,0.0017006,8
66.545,942.41,479.94,1171.8,535.9,1240.1,644.76,1234.6,1750.9,1487.2,89.62,1098.6,73.787,1179.5,91.307,2024.1,0.015184,0.0059973,9.26E-06,0.00053171,1.93E-06,0.00010622,8.07E-07,9.78E-06,4.79E-07,9.62E-06,3.42E-07,0.0001059,3.65E-07,0.00053136,7.99E-07,0.0059962,8
60.152,892.03,400.53,1176.2,415.36,1200.4,627.22,1232.7,1721.4,1410.1,73.224,1112.1,67.254,1146,64.323,1924.2,0.008641,0.0034128,2.29E-06,0.00030256,3.80E-07,6.03E-05,1.38E-07,5.40E-06,8.11E-08,5.36E-06,5.35E-08,6.03E-05,6.77E-08,0.0003024,1.98E-07,0.0034123,8
68.266,947.08,470.07,1121.2,377.65,1242.3,658.45,1219.5,1791.4,1504.3,82.938,1073.8,73.77,1240.4,86.866,2044.1,0.0038183,0.0015091,2.33E-06,0.00013368,3.35E-07,2.66E-05,1.16E-07,2.41E-06,6.14E-08,2.38E-06,4.25E-08,2.66E-05,6.14E-08,0.00013361,1.93E-07,0.0015076,8
80.815,922.63,555.08,1115.5,450.15,1213.9,649.18,1210.2,1810.8,1470.2,114.65,1085.2,98.412,1217.4,84.992,1997.3,0.0038063,0.0015041,2.07E-06,0.00013317,3.12E-07,2.66E-05,1.12E-07,2.40E-06,6.04E-08,2.37E-06,4.13E-08,2.66E-05,5.72E-08,0.00013319,1.76E-07,0.0015029,8
63.323,875.55,422.98,1116.9,417.54,1153,621.73,1208.2,1800.1,1435.6,93.909,1105.6,56.294,1120.7,84.542,1923.1,0.0039558,0.0015791,1.73E-05,0.00014371,4.92E-06,2.99E-05,2.26E-06,3.84E-06,1.40E-06,3.36E-06,1.01E-06,2.82E-05,9.69E-07,0.00013878,1.54E-06,0.00156,8
71.733,876.88,476.74,1097.9,434.77,1221.6,667.11,1231.4,1773.8,1445,104.96,1068.3,89.55,1133.3,84.968,1923.5,0.0047608,0.0018851,8.68E-06,0.00016923,2.49E-06,3.43E-05,1.15E-06,3.59E-06,7.20E-07,3.36E-06,5.18E-07,3.35E-05,4.89E-07,0.00016686,7.65E-07,0.0018797,8
70.379,943.65,445.71,1150.4,373.01,1240,666.04,1189.1,1807.3,1515.5,86.141,1080.9,71.895,1203.4,102.78,2033.8,0.0037771,0.0014923,1.80E-06,0.00013232,2.31E-07,2.64E-05,7.44E-08,2.37E-06,3.68E-08,2.35E-06,2.45E-08,2.64E-05,4.20E-08,0.00013219,1.49E-07,0.0014915,8
58.534,891.2,399.34,1086.1,375.08,1185,643.95,1222.3,1786.8,1439.8,87.101,1095.1,56.891,1080.7,84.593,1883.7,0.0056021,0.0022126,1.46E-06,0.00019607,2.79E-07,3.91E-05,1.10E-07,3.50E-06,6.46E-08,3.48E-06,4.44E-08,3.91E-05,5.10E-08,0.00019605,1.30E-07,0.0022122,8
50.516,850.95,437.31,1090.8,461.23,1194.8,637.76,1227,1769.4,1378.5,73.057,1121.9,40.477,1055.8,83.017,1862.7,0.0073756,0.0029131,1.38E-06,0.00025819,2.62E-07,5.15E-05,9.94E-08,4.59E-06,5.97E-08,4.57E-06,3.90E-08,5.14E-05,4.63E-08,0.00025812,1.23E-07,0.0029126,8
54.275,872.07,442.78,1137.4,456.9,1196.8,629.61,1259.5,1760.4,1390.7,81.909,1114.9,44.076,1100.1,80.02,1894.3,0.003919,0.0015478,1.57E-06,0.00013721,2.94E-07,2.74E-05,1.16E-07,2.48E-06,6.75E-08,2.45E-06,4.71E-08,2.73E-05,5.45E-08,0.00013715,1.37E-07,0.0015476,8
35.575,884.62,382.09,1148.8,562.31,1255.4,751.87,1246.1,1725.3,1358.4,60.318,1206.1,26.581,1140,111.3,1964.1,0.031501,0.012441,2.07E-06,0.0011026,3.42E-07,0.00021974,8.18E-08,1.95E-05,5.82E-08,1.95E-05,1.18E-08,0.00021974,4.17E-08,0.0011025,2.03E-07,0.01244,8
46.931,870.06,342.01,1108.6,322.55,1155.6,593.39,1292,1845.3,1348.9,116.03,1214.9,70.058,1002.8,90.236,1711.1,0.0040234,0.0015895,1.73E-06,0.00014101,4.82E-07,2.82E-05,2.15E-07,2.61E-06,1.33E-07,2.56E-06,9.39E-08,2.81E-05,9.13E-08,0.0001408,1.53E-07,0.0015887,8
26.53,759.76,239.37,1071.8,359.2,1149.4,574.63,1295.7,1760,1256.1,56.05,1169.5,26.345,933.26,108.36,1727.8,0.021649,0.0085508,1.93E-06,0.00075825,4.66E-07,0.00015116,1.74E-07,1.35E-05,1.22E-07,1.34E-05,6.87E-08,0.00015105,7.65E-08,0.00075768,1.89E-07,0.0085492,8
30.642,837.8,270.79,1149.5,430.12,1190.8,654.75,1311.3,1769.3,1243.1,72.484,1219.7,33.337,908.33,88.536,1589.9,0.0034476,0.0013681,9.04E-06,0.00012342,2.73E-06,2.53E-05,1.27E-06,2.88E-06,7.90E-07,2.61E-06,5.69E-07,2.44E-05,5.38E-07,0.00012086,8.11E-07,0.0013607,8
21.372,739.13,284.99,1064.3,399.5,1102.9,529.35,1341.9,1815.6,1209.7,47.104,1183.5,14.792,874.31,81.176,1490.4,0.0027202,0.0010744,1.40E-07,9.53E-05,3.85E-08,1.90E-05,1.29E-08,1.69E-06,9.59E-09,1.69E-06,4.67E-09,1.90E-05,5.40E-09,9.52E-05,1.47E-08,0.0010742,8
22.134,796.99,228.33,1120.5,345.36,1166.2,531.35,1354.6,1848,1252.1,47.013,1216.4,19.126,887.48,47.045,1543.4,0.002476,0.00097791,1.15E-07,8.67E-05,2.34E-08,1.73E-05,5.32E-09,1.53E-06,4.85E-09,1.53E-06,1.07E-09,1.73E-05,2.58E-09,8.67E-05,1.19E-08,0.00097779,8
24.322,769.76,262.21,1139.8,440.21,1142.5,569.12,1326.6,1830.3,1259.6,50.851,1214.4,25.45,917.02,81.706,1604,0.0021877,0.00086402,1.11E-07,7.66E-05,2.43E-08,1.53E-05,6.47E-09,1.36E-06,5.55E-09,1.35E-06,1.89E-09,1.53E-05,3.05E-09,7.66E-05,1.12E-08,0.00086395,8
21.348,792.16,215.6,1121.2,423.04,1153.8,548.45,1330.9,1824,1235.8,30.568,1227.1,14.769,926.69,78.467,1608.7,0.0024955,0.00098558,7.56E-08,8.73E-05,1.91E-08,1.74E-05,4.08E-09,1.55E-06,4.38E-09,1.54E-06,6.41E-10,1.74E-05,1.72E-09,8.73E-05,8.99E-09,0.00098547,8
20.125,748.36,246.92,1092.6,347.08,1114.8,493.58,1366.8,1845.2,1210.7,40.42,1183.9,14.124,867.48,64.157,1526.9,0.0021668,0.0008558,9.35E-08,7.58E-05,1.93E-08,1.51E-05,3.79E-09,1.34E-06,3.65E-09,1.34E-06,4.01E-10,1.51E-05,1.79E-09,7.58E-05,9.67E-09,0.00085567,8
28.419,775.49,257.85,1105.9,495.86,1134,555.11,1311.9,1806.5,1240.1,50.02,1204.2,28.369,906.18,80.907,1597.5,0.0027941,0.0011042,1.52E-06,9.81E-05,4.16E-07,1.96E-05,1.86E-07,1.83E-06,1.14E-07,1.79E-06,8.20E-08,1.95E-05,8.01E-08,9.78E-05,1.35E-07,0.0011032,8
22.554,843.62,266.1,1213.4,429.88,1254.1,499,1363.8,1791.3,1221.1,50.798,1280.2,27.554,1011.8,82.971,1831.6,0.0059849,0.0023633,6.85E-07,0.00020949,1.48E-07,4.18E-05,5.93E-08,3.71E-06,3.58E-08,3.71E-06,2.48E-08,4.17E-05,2.70E-08,0.00020945,6.01E-08,0.0023635,8
24.719,751.32,297.68,1074.4,390.05,1109.7,551.86,1326.2,1826.5,1251.5,55.814,1170.5,28.713,880.59,73.24,1517.5,0.0026617,0.0010512,1.56E-07,9.32E-05,3.31E-08,1.86E-05,9.45E-09,1.65E-06,7.16E-09,1.65E-06,2.78E-09,1.86E-05,4.43E-09,9.32E-05,1.57E-08,0.0010511,8
29.589,807.45,301.08,1120.8,439.27,1155,615.95,1302.1,1797.4,1269.2,81.546,1185.9,33.633,928.21,72.478,1619.2,0.0036248,0.0014332,4.61E-06,0.00012773,1.33E-06,2.58E-05,6.09E-07,2.58E-06,3.77E-07,2.46E-06,2.72E-07,2.54E-05,2.61E-07,0.00012687,4.08E-07,0.0014313,8
26.725,750.23,245.54,1106.1,358.79,1163.9,618.88,1301.4,1769.3,1205.3,78.031,1207.7,37.316,939.75,92.336,1680.7,0.010881,0.004301,5.01E-06,0.00038231,1.45E-06,7.65E-05,6.59E-07,7.12E-06,4.12E-07,6.97E-06,2.93E-07,7.61E-05,2.80E-07,0.00038093,4.47E-07,0.0042966,8
22.046,701.25,239.32,1062.3,361.44,1156.9,551.4,1322.4,1826.3,1219.5,48.03,1201.8,29.006,865.47,79.835,1474.5,0.0018826,0.00074348,3.31E-08,6.59E-05,9.64E-09,1.31E-05,1.73E-09,1.17E-06,2.76E-09,1.16E-06,3.40E-10,1.31E-05,7.84E-10,6.59E-05,4.39E-09,0.00074345,8
30.536,788.07,216.95,1079.2,319.38,1126.6,492.68,1319.6,1799.6,1257.3,59.217,1155.5,33.864,966.89,84.392,1682,0.002446,0.00096642,7.27E-07,8.57E-05,7.18E-08,1.71E-05,1.74E-08,1.52E-06,7.92E-09,1.51E-06,3.96E-09,1.71E-05,1.09E-08,8.56E-05,4.73E-08,0.00096588,8
30.564,855.6,252.96,1172.1,447.58,1208,541.19,1340.8,1808.2,1277.6,72.855,1219.5,35.914,1049.2,109.89,1840.9,0.033214,0.013117,8.64E-07,0.0011627,2.41E-07,0.00023169,4.96E-08,2.06E-05,5.68E-08,2.05E-05,4.51E-09,0.00023169,1.79E-08,0.0011624,1.07E-07,0.013116,8
23.655,826.78,190.51,1159.2,480.17,1199.8,586.38,1299.9,1747.4,1272.6,46.786,1213.4,18.856,1042,77.427,1890.5,0.034806,0.013747,9.68E-07,0.0012184,2.86E-07,0.00024283,7.56E-08,2.16E-05,7.51E-08,2.15E-05,1.85E-08,0.0002428,2.93E-08,0.0012181,1.18E-07,0.013745,8
30.898,868.52,318.88,1155.5,512.65,1222.2,612.41,1266.7,1691,1265.4,51.937,1221.8,19.766,1044.8,103.27,1852.1,0.031201,0.012323,1.34E-06,0.0010922,2.55E-07,0.00021766,5.75E-08,1.93E-05,5.44E-08,1.93E-05,8.15E-09,0.00021765,2.68E-08,0.001092,1.37E-07,0.012322,8
31.225,774.72,187.48,1118.3,496.38,1143.1,578.28,1249.3,1702.8,1244.2,34.115,1098.3,23.209,931.12,82.333,1686.1,0.011774,0.0046503,7.11E-07,0.00041211,1.33E-07,8.21E-05,3.13E-08,7.29E-06,2.37E-08,7.28E-06,3.94E-09,8.21E-05,1.38E-08,0.00041206,6.75E-08,0.0046496,8
38.416,757.67,266.8,1062.8,455.07,1088,557.32,1249.1,1732,1303.1,61.668,1089.4,40.277,983.07,75.419,1706.7,0.015868,0.0062673,8.68E-07,0.00055545,1.95E-07,0.00011068,5.28E-08,9.84E-06,4.12E-08,9.81E-06,1.13E-08,0.00011069,2.19E-08,0.00055534,9.15E-08,0.0062663,8
45.212,832.85,317.05,1116.9,534.1,1114.8,653.01,1241.8,1736.1,1321.9,76.081,1124.1,44.337,1018.3,109.24,1795.1,0.010701,0.004226,2.72E-06,0.00037462,7.70E-07,7.48E-05,3.40E-07,6.81E-06,2.15E-07,6.72E-06,1.48E-07,7.47E-05,1.44E-07,0.0003745,2.50E-07,0.0042259,8
46.287,850.85,349.84,1094.2,469.18,1169.6,656.7,1248.5,1725,1322.9,81.451,1093,50.674,1062.5,95.765,1830.5,0.0083059,0.0032827,4.30E-06,0.00029182,1.25E-06,5.84E-05,5.70E-07,5.48E-06,3.55E-07,5.35E-06,2.55E-07,5.81E-05,2.42E-07,0.00029083,3.87E-07,0.0032798,8
45.804,801.38,332.42,1094.9,427.85,1138.1,587.29,1268.5,1755.3,1335.1,68.17,1117.9,31.739,978.92,74.098,1745.8,0.011804,0.0046619,1.26E-06,0.00041339,3.29E-07,8.24E-05,1.30E-07,7.39E-06,8.62E-08,7.33E-06,5.09E-08,8.24E-05,5.40E-08,0.00041312,1.22E-07,0.0046614,8
40.868,779.57,322.39,1040.1,460.21,1109.3,603.34,1220.1,1731.1,1283.6,64.7,1084.1,42.488,976.11,73.27,1708.1,0.013025,0.0051442,6.16E-07,0.00045595,1.43E-07,9.09E-05,3.67E-08,8.09E-06,3.09E-08,8.05E-06,6.49E-09,9.09E-05,1.45E-08,0.00045584,6.65E-08,0.0051436,8
48.336,849.2,429.8,1083,448.56,1163.3,695.35,1241.1,1752.2,1331.9,63.547,1110.9,41.62,1022.6,104.86,1793,0.0070713,0.002793,6.23E-07,0.00024755,1.18E-07,4.93E-05,3.08E-08,4.39E-06,1.89E-08,4.37E-06,5.22E-09,4.93E-05,1.38E-08,0.00024748,6.05E-08,0.0027924,8
55.647,902.83,326.94,1146.5,440.8,1187.1,583.8,1217.1,1762.4,1405.2,58.815,1109.1,51.067,1145.3,72.911,1942.9,0.0050254,0.0019848,9.64E-07,0.00017592,1.33E-07,3.51E-05,3.36E-08,3.12E-06,1.55E-08,3.11E-06,5.40E-09,3.51E-05,1.78E-08,0.00017588,8.03E-08,0.0019845,8
54.695,869.31,379.52,1089.6,434.02,1157.7,567.18,1228,1780.2,1400.5,43.674,1096.1,49.303,1087.1,76.159,1892.6,0.0057444,0.0022691,9.99E-07,0.00020107,1.28E-07,4.01E-05,2.97E-08,3.56E-06,1.26E-08,3.55E-06,2.66E-09,4.01E-05,1.70E-08,0.00020104,8.46E-08,0.0022684,8
45.6,771.15,291.91,1026.2,373.46,1085,640.16,1233.1,1738.1,1328.6,81.161,1072.6,38.962,937.58,94.026,1637.4,0.0080657,0.0031855,1.07E-06,0.00028226,2.55E-07,5.62E-05,1.00E-07,5.02E-06,6.30E-08,4.99E-06,3.92E-08,5.63E-05,4.31E-08,0.00028227,1.01E-07,0.0031851,8
60.841,876.89,378.72,1093.3,447.66,1149.2,621.05,1225.7,1759.3,1424.5,80.414,1087.5,54.867,1082.4,76.135,1849,0.008483,0.0033503,1.23E-06,0.00029705,2.17E-07,5.92E-05,6.63E-08,5.28E-06,3.95E-08,5.25E-06,1.86E-08,5.92E-05,3.17E-08,0.00029689,1.12E-07,0.00335,8
50.577,853.34,437.67,1030.4,405.56,1132.8,681.11,1232.9,1771.2,1404.5,93.85,1103.2,35.603,1011.8,108.73,1748.1,0.0076116,0.003006,1.97E-06,0.0002665,5.28E-07,5.32E-05,2.25E-07,4.82E-06,1.39E-07,4.77E-06,9.59E-08,5.31E-05,9.45E-08,0.00026639,1.80E-07,0.0030058,8
25.054,741.23,190.33,1050.9,336.34,1162.2,503.98,1338.1,1829.2,1248.3,59.236,1189.3,32.906,915.7,60.352,1584.7,0.0030939,0.001222,1.07E-07,0.00010828,2.40E-08,2.16E-05,6.21E-09,1.91E-06,6.20E-09,1.91E-06,1.67E-09,2.16E-05,2.83E-09,0.00010828,1.15E-08,0.0012218,8
24.692,721,246.46,1072.6,371.96,1146.3,603.6,1297.9,1772.4,1200,57.735,1195.5,25.163,884.15,87.509,1556.9,0.0049046,0.001937,1.70E-07,0.00017166,3.46E-08,3.42E-05,7.82E-09,3.03E-06,7.97E-09,3.03E-06,1.90E-09,3.42E-05,4.08E-09,0.00017165,1.83E-08,0.0019368,8
24.395,783.86,293.43,1110.3,398.57,1169.1,629.15,1296.5,1777.6,1193.9,72.364,1210.8,37.852,919.52,95.247,1636.7,0.0029453,0.0011656,3.79E-06,0.000104,1.09E-06,2.10E-05,5.03E-07,2.10E-06,3.11E-07,2.00E-06,2.25E-07,2.07E-05,2.14E-07,0.00010315,3.37E-07,0.0011629,8
24.93,757.81,305.38,1035.4,280.6,1076.3,603.47,1301.9,1823.2,1266,51.137,1136.9,18.936,828.54,76.784,1492.8,0.0028352,0.0011213,1.58E-06,9.97E-05,4.38E-07,2.00E-05,1.99E-07,1.87E-06,1.23E-07,1.83E-06,8.82E-08,1.98E-05,8.52E-08,9.93E-05,1.40E-07,0.0011194,8
24.851,739.61,255.15,1068.3,422.91,1128.4,593.39,1281.9,1766.2,1196.6,60.281,1203.6,24.793,906.5,92.303,1591.5,0.0030218,0.0011935,2.80E-07,0.00010579,6.63E-08,2.11E-05,2.48E-08,1.88E-06,1.63E-08,1.87E-06,9.92E-09,2.11E-05,1.11E-08,0.00010576,2.62E-08,0.0011933,8
46.035,824.27,313.14,1072.4,313.89,1138,596.83,1279,1800.1,1336.7,76.314,1141.9,40.641,985.1,77.363,1748.7,0.013644,0.0053917,4.00E-06,0.00047779,5.33E-07,9.52E-05,1.37E-07,8.49E-06,5.86E-08,8.44E-06,2.64E-08,9.52E-05,7.55E-08,0.00047745,3.20E-07,0.0053873,8
26.817,832.34,246.42,1111.3,330.58,1181.4,476.36,1365.2,1878.7,1280.7,58.122,1229.2,41.078,984.28,64.49,1694.2,0.0013639,0.0005386,8.97E-07,4.78E-05,2.55E-07,9.58E-06,1.17E-07,9.00E-07,7.25E-08,8.79E-07,5.23E-08,9.52E-06,5.00E-08,4.77E-05,8.00E-08,0.00053864,8
24.168,804.08,225.7,1084.1,298.63,1137.4,475.86,1360.9,1878.2,1269.5,56.232,1201.6,25.694,932.7,61.868,1591,0.0013819,0.00054585,9.94E-08,4.84E-05,2.31E-08,9.65E-06,8.28E-09,8.60E-07,5.87E-09,8.58E-07,3.27E-09,9.64E-06,3.75E-09,4.84E-05,9.53E-09,0.00054572,8
22.412,801.37,196.36,1095.8,341.93,1156.2,503.79,1366.9,1853.4,1248.4,50.366,1201.8,21.285,932.54,68.35,1599.2,0.0011606,0.0004585,2.36E-07,4.07E-05,5.91E-08,8.12E-06,2.50E-08,7.32E-07,1.55E-08,7.26E-07,1.08E-08,8.10E-06,1.09E-08,4.06E-05,2.08E-08,0.00045832,8
23.691,798.82,218.66,1103.9,318.49,1148,511.02,1342.5,1865.6,1279.2,48.699,1191.5,16.78,914.19,49.569,1594.4,0.0015,0.00059248,1.37E-07,5.25E-05,3.06E-08,1.05E-05,1.05E-08,9.33E-07,7.03E-09,9.30E-07,3.81E-09,1.05E-05,4.78E-09,5.25E-05,1.32E-08,0.00059236,8
30.625,823.22,294.06,1103.4,280.96,1160,537.91,1364.5,1860.3,1294.2,81.447,1195.1,39.866,937.59,50.369,1649.9,0.0012676,0.00050086,5.29E-07,4.45E-05,1.42E-07,8.88E-06,6.28E-08,8.15E-07,3.87E-08,8.02E-07,2.77E-08,8.86E-06,2.73E-08,4.44E-05,4.76E-08,0.00050057,8
23.964,806.16,232.17,1091.3,282.38,1125.8,476.55,1367.9,1868.8,1266.1,50.162,1190.1,26.661,954.97,57.481,1661.6,0.001204,0.00047558,7.81E-08,4.21E-05,1.30E-08,8.40E-06,2.79E-09,7.46E-07,2.12E-09,7.44E-07,3.13E-10,8.40E-06,1.46E-09,4.21E-05,7.40E-09,0.00047546,8
23.141,812.91,230.41,1081.8,273.57,1142.6,497.71,1380.8,1864.8,1247.4,56.382,1182.4,30.209,937.75,62.541,1616.5,0.0014074,0.00055592,6.31E-07,4.93E-05,1.79E-07,9.86E-06,8.17E-08,9.15E-07,5.05E-08,8.97E-07,3.63E-08,9.82E-06,3.48E-08,4.93E-05,5.62E-08,0.00055579,8
26.411,825.85,313.21,1098.4,264.38,1142.3,530.14,1362.1,1864.7,1298.5,57.689,1183.2,18.575,921.54,58.938,1605.6,0.0013623,0.00053812,1.14E-07,4.77E-05,2.60E-08,9.52E-06,9.14E-09,8.48E-07,6.19E-09,8.45E-07,3.38E-09,9.51E-06,4.03E-09,4.77E-05,1.07E-08,0.00053798,8
25.464,804.46,276.16,1051.4,257.71,1105.2,534.03,1318.3,1858.8,1289,54.342,1179,24.824,897.57,62.843,1566.1,0.0024699,0.00097547,3.20E-07,8.65E-05,6.77E-08,1.72E-05,2.37E-08,1.54E-06,1.44E-08,1.53E-06,8.38E-09,1.72E-05,1.08E-08,8.64E-05,2.96E-08,0.00097536,8
44.178,774,326.47,1107.5,461.69,1172.7,637.6,1252.6,1715.4,1277.9,88.886,1172.1,72.201,967.01,130,1746.6,0.033622,0.013278,5.66E-06,0.0011766,1.52E-06,0.00023456,6.68E-07,2.11E-05,4.22E-07,2.09E-05,2.94E-07,0.00023447,2.89E-07,0.0011766,5.20E-07,0.013277,8
